0,0,1,-1,1,1,0,0.1,0.0,0.210526315789,0.1875,0.25,0.133333333333,0.0909090909091,13,1,1,1,0,1,1,1,0.0740740740741,0.5,0.137931034483,0.166666666667,0.176470588235,0.4,0.142857142857,23,9,2.88,3.6,2.5,0
-1,1,-1,0,-1,-1,-1,0.0,0.0555555555556,0.0,0.0952380952381,0.1,0.0,0.133333333333,7,0,1,1,-1,-1,-1,-1,0.0,0.181818181818,0.2,0.0,0.0,0.0,0.0,10,9,2.38,3.25,3.4,1
0,-1,0,-1,0,1,1,0.166666666667,0.0,0.08,0.0,0.222222222222,0.0526315789474,0.25,13,1,-1,-1,0,1,1,0,0.176470588235,0.0,0.0909090909091,0.0416666666667,0.105263157895,0.2,0.0,14,10,3.8,3.75,2,1
0,0,1,0,-1,0,1,0.0416666666667,0.133333333333,0.333333333333,0.0625,0.0,0.08,0.133333333333,17,0,0,0,-1,0,-1,-1,0.0,0.0,0.0,0.0,0.2,0.0588235294118,0.0714285714286,4,10,1.25,6.5,14,1
1,1,0,1,1,1,0,0.5,0.137931034483,0.166666666667,0.176470588235,0.4,0.142857142857,0.111111111111,26,1,-1,0,-1,-1,-1,1,0.0555555555556,0.0,0.0952380952381,0.1,0.0,0.133333333333,0.181818181818,7,10,1.17,8.5,21,1
-1,1,-1,0,-1,1,1,0.176470588235,0.181818181818,0.117647058824,0.0909090909091,0.1,0.2,0.2,13,1,-1,-1,0,0,-1,1,0.2,0.181818181818,0.0,0.0,0.181818181818,0.0769230769231,0.285714285714,15,10,1.75,3.8,5.25,0
-1,0,0,-1,1,0,0,0.111111111111,0.181818181818,0.2,0.2,0.133333333333,0.5,0.0,11,1,1,1,1,-1,1,1,0.166666666667,0.4,0.0909090909091,0.105263157895,0.0,0.4,0.05,22,10,3.8,3.6,2.05,-1
0,1,1,-1,0,-1,-1,0.111111111111,0.125,0.333333333333,0.0,0.133333333333,0.0,0.0,9,-1,-1,1,1,-1,0,0,0.0,0.0,0.1,0.2,0.125,0.25,0.117647058824,13,10,2.3,3.5,3.3,-1
1,-1,0,1,-1,1,-1,0.142857142857,0.0,0.25,0.0833333333333,0.0909090909091,0.117647058824,0.0,12,-1,0,1,-1,1,1,1,0.25,0.125,0.230769230769,0.0769230769231,0.181818181818,0.136363636364,0.166666666667,17,10,2.38,3.4,3.25,0
-1,0,0,1,1,1,-1,0.0,0.133333333333,0.0625,0.2,0.0740740740741,0.2,0.047619047619,20,0,1,-1,1,1,0,0,0.0,0.210526315789,0.1875,0.25,0.133333333333,0.0909090909091,0.0526315789474,13,10,1.91,3.75,4.33,1
1,1,-1,-1,-1,-1,-1,0.181818181818,0.2,0.0,0.0,0.0,0.0,0.0,10,-1,0,-1,0,1,-1,-1,0.0,0.133333333333,0.0,0.166666666667,0.111111111111,0.0526315789474,0.0588235294118,14,10,3.75,3.6,2.1,-1
0,0,1,1,-1,-1,0,0.25,0.0,0.3,0.125,0.0,0.142857142857,0.25,9,-1,0,0,0,1,-1,-1,0.0,0.333333333333,0.0,0.0,0.375,0.0,0.0,11,10,2.1,3.5,3.8,-1
-1,-1,0,1,1,0,-1,0.0,0.0909090909091,0.0416666666667,0.105263157895,0.2,0.0,0.0,14,1,0,1,1,1,0,1,0.137931034483,0.166666666667,0.176470588235,0.4,0.142857142857,0.111111111111,0.111111111111,29,11,3.4,3.4,2.3,-1
0,0,-1,0,-1,-1,-1,0.0,0.0,0.0,0.2,0.0588235294118,0.0714285714286,0.0,7,0,0,-1,1,0,0,-1,0.181818181818,0.2,0.2,0.133333333333,0.5,0.0,0.0,11,11,2.5,3.4,3,1
1,-1,1,1,0,0,-1,0.210526315789,0.1875,0.25,0.133333333333,0.0909090909091,0.0526315789474,0.0,16,0,1,1,-1,-1,0,-1,0.0,0.3,0.125,0.0,0.142857142857,0.25,0.111111111111,9,11,1.3,6,11,1
1,1,1,-1,1,1,1,0.4,0.0909090909091,0.105263157895,0.0,0.4,0.05,0.1,25,1,1,-1,0,-1,-1,-1,0.125,0.333333333333,0.0,0.133333333333,0.0,0.0,0.0,9,11,1.44,4.75,8,1
0,1,-1,1,1,1,0,0.125,0.230769230769,0.0769230769231,0.181818181818,0.136363636364,0.166666666667,0.2,18,1,-1,-1,-1,-1,-1,-1,0.2,0.0,0.0,0.0,0.0,0.0,0.0833333333333,11,11,1.75,3.75,5.5,0
-1,0,-1,-1,-1,1,-1,0.0,0.0952380952381,0.1,0.0,0.133333333333,0.181818181818,0.142857142857,8,0,0,1,1,1,-1,1,0.133333333333,0.0625,0.2,0.0740740740741,0.2,0.047619047619,0.0625,21,11,7,4.75,1.5,0
0,0,0,1,-1,-1,1,0.333333333333,0.0,0.0,0.375,0.0,0.0,0.375,12,1,-1,0,-1,1,1,0,0.181818181818,0.117647058824,0.0909090909091,0.1,0.2,0.2,0.0,14,11,4,3.5,2.05,0
0,-1,0,1,-1,-1,1,0.133333333333,0.0,0.166666666667,0.111111111111,0.0526315789474,0.0588235294118,0.111111111111,14,-1,0,1,-1,1,-1,0,0.0,0.25,0.0833333333333,0.0909090909091,0.117647058824,0.0,0.0952380952381,15,11,1.7,4,5.5,-1
-1,1,1,-1,0,0,1,0.0,0.1,0.2,0.125,0.25,0.117647058824,0.125,13,-1,0,-1,0,1,1,1,0.0,0.08,0.0,0.222222222222,0.0526315789474,0.25,0.0714285714286,16,11,2.3,3.5,3.3,-1
-1,-1,0,0,-1,1,0,0.181818181818,0.0,0.0,0.181818181818,0.0769230769231,0.285714285714,0.0,18,0,1,0,-1,0,1,1,0.133333333333,0.333333333333,0.0625,0.0,0.08,0.133333333333,0.09375,17,11,3.75,3.5,2.1,1
0,1,1,1,0,1,1,0.166666666667,0.176470588235,0.4,0.142857142857,0.111111111111,0.111111111111,0.133333333333,32,1,1,-1,0,0,1,-1,0.1,0.2,0.125,0.25,0.117647058824,0.125,0.0,13,12,1.25,6.5,15,1
-1,0,-1,1,1,0,0,0.117647058824,0.0909090909091,0.1,0.2,0.2,0.0,0.0625,17,1,-1,1,1,1,0,0,0.230769230769,0.0769230769231,0.181818181818,0.136363636364,0.166666666667,0.2,0.0,18,12,1.85,3.8,4.5,1
1,-1,0,-1,-1,-1,-1,0.333333333333,0.0,0.133333333333,0.0,0.0,0.0,0.0,10,0,0,1,-1,-1,1,0,0.0,0.0,0.375,0.0,0.0,0.375,0.1,13,12,2.1,3.5,3.8,0
0,1,1,1,-1,1,0,0.0625,0.2,0.0740740740741,0.2,0.047619047619,0.0625,0.0869565217391,24,-1,0,0,-1,1,0,1,0.0,0.0,0.181818181818,0.0769230769231,0.285714285714,0.0,0.181818181818,18,12,1.4,5.25,8.5,1
0,-1,0,1,1,1,1,0.08,0.0,0.222222222222,0.0526315789474,0.25,0.0714285714286,0.25,19,0,-1,-1,-1,1,-1,0,0.0952380952381,0.1,0.0,0.133333333333,0.181818181818,0.142857142857,0.117647058824,8,12,1.83,3.75,4.75,1
0,1,-1,1,-1,0,1,0.25,0.0833333333333,0.0909090909091,0.117647058824,0.0,0.0952380952381,0.181818181818,15,0,-1,0,-1,-1,-1,1,0.0,0.0,0.2,0.0588235294118,0.0714285714286,0.0,0.0714285714286,10,12,1.7,3.8,5.75,-1
1,0,-1,0,1,1,-1,0.333333333333,0.0625,0.0,0.08,0.133333333333,0.09375,0.0833333333333,17,-1,1,1,0,0,-1,1,0.1875,0.25,0.133333333333,0.0909090909091,0.0526315789474,0.0,0.0434782608696,19,12,2.15,3.6,3.5,-1
1,1,-1,-1,0,-1,-1,0.3,0.125,0.0,0.142857142857,0.25,0.111111111111,0.0,12,-1,0,1,1,0,-1,-1,0.0909090909091,0.0416666666667,0.105263157895,0.2,0.0,0.0,0.0833333333333,14,12,4.33,3.7,1.91,1
0,-1,1,0,0,-1,-1,0.2,0.2,0.133333333333,0.5,0.0,0.0,0.0,11,-1,0,1,-1,-1,1,-1,0.0,0.166666666667,0.111111111111,0.0526315789474,0.0588235294118,0.111111111111,0.0714285714286,17,12,3.6,3.4,2.2,-1
-1,-1,-1,-1,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,12,1,1,-1,1,1,1,1,0.0909090909091,0.105263157895,0.0,0.4,0.05,0.1,0.111111111111,26,12,5.25,3.75,1.75,0
1,-1,0,0,1,-1,-1,0.2,0.125,0.25,0.117647058824,0.125,0.0,0.0,13,0,-1,0,1,1,-1,-1,0.0625,0.0,0.08,0.133333333333,0.09375,0.0833333333333,0.0434782608696,20,13,4.5,3.8,1.85,-1
-1,0,-1,-1,-1,1,1,0.0,0.2,0.0588235294118,0.0714285714286,0.0,0.0714285714286,0.4,11,-1,-1,-1,-1,-1,0,0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.142857142857,13,13,2.15,3.4,3.75,0
0,1,1,0,-1,-1,-1,0.0416666666667,0.105263157895,0.2,0.0,0.0,0.0833333333333,0.0833333333333,17,1,-1,1,-1,0,1,-1,0.0833333333333,0.0909090909091,0.117647058824,0.0,0.0952380952381,0.181818181818,0.04,15,13,1.73,4,5,1
1,1,0,0,-1,1,1,0.25,0.133333333333,0.0909090909091,0.0526315789474,0.0,0.0434782608696,0.166666666667,22,-1,1,0,0,-1,-1,-1,0.2,0.133333333333,0.5,0.0,0.0,0.0,0.1,11,13,1.33,5.75,10,1
-1,-1,-1,1,-1,0,-1,0.1,0.0,0.133333333333,0.181818181818,0.142857142857,0.117647058824,0.0,11,-1,0,-1,-1,-1,-1,0,0.0,0.133333333333,0.0,0.0,0.0,0.0,0.0,10,13,2.38,3.4,3.25,1
0,0,-1,1,0,1,-1,0.0,0.181818181818,0.0769230769231,0.285714285714,0.0,0.181818181818,0.125,19,1,-1,-1,0,-1,-1,1,0.125,0.0,0.142857142857,0.25,0.111111111111,0.0,0.2,13,13,1.8,3.75,5,0
-1,1,1,1,0,0,-1,0.0769230769231,0.181818181818,0.136363636364,0.166666666667,0.2,0.0,0.0714285714286,21,-1,0,1,1,1,1,1,0.0,0.222222222222,0.0526315789474,0.25,0.0714285714286,0.25,0.0714285714286,19,13,2.15,3.5,3.6,1
0,1,-1,-1,1,0,0,0.0,0.375,0.0,0.0,0.375,0.1,0.0,14,1,1,1,0,1,1,1,0.176470588235,0.4,0.142857142857,0.111111111111,0.111111111111,0.133333333333,0.0952380952381,33,13,9,5,1.4,0
1,-1,1,1,1,1,0,0.105263157895,0.0,0.4,0.05,0.1,0.111111111111,0.0666666666667,26,1,1,1,-1,1,0,1,0.2,0.0740740740741,0.2,0.047619047619,0.0625,0.0869565217391,0.0869565217391,27,13,3.2,3.6,2.3,-1
0,1,-1,-1,1,-1,1,0.166666666667,0.111111111111,0.0526315789474,0.0588235294118,0.111111111111,0.0714285714286,0.0869565217391,20,0,-1,1,1,0,0,1,0.0909090909091,0.1,0.2,0.2,0.0,0.0625,0.142857142857,17,13,2.25,3.6,3.25,1
0,-1,-1,-1,1,1,0,0.2,0.0588235294118,0.0714285714286,0.0,0.0714285714286,0.4,0.0909090909091,12,0,1,1,1,1,1,-1,0.222222222222,0.0526315789474,0.25,0.0714285714286,0.25,0.0714285714286,0.0,20,14,2.8,3.3,2.75,0
0,-1,-1,-1,-1,0,-1,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.105263157895,10,1,1,0,-1,-1,-1,1,0.105263157895,0.2,0.0,0.0,0.0833333333333,0.0833333333333,0.0625,20,14,3.8,3.6,2.05,-1
1,0,0,-1,1,1,1,0.133333333333,0.0909090909091,0.0526315789474,0.0,0.0434782608696,0.166666666667,0.25,25,-1,1,-1,0,1,-1,-1,0.0909090909091,0.117647058824,0.0,0.0952380952381,0.181818181818,0.04,0.0,15,14,1.45,4.5,8.5,1
0,-1,1,0,1,-1,0,0.181818181818,0.0769230769231,0.285714285714,0.0,0.181818181818,0.125,0.0555555555556,22,-1,-1,1,-1,0,-1,1,0.0,0.133333333333,0.181818181818,0.142857142857,0.117647058824,0.0,0.09375,11,14,1.73,3.8,5.5,1
-1,-1,0,-1,-1,1,0,0.0,0.142857142857,0.25,0.111111111111,0.0,0.2,0.0909090909091,13,-1,-1,-1,-1,0,0,0,0.0,0.0,0.0,0.0833333333333,0.0,0.142857142857,0.0555555555556,16,14,2.1,3.4,4,-1
-1,0,0,1,-1,-1,-1,0.125,0.25,0.117647058824,0.125,0.0,0.0,0.0,13,1,1,1,0,0,-1,1,0.181818181818,0.136363636364,0.166666666667,0.2,0.0,0.0714285714286,0.0833333333333,24,14,2.5,3.4,3,-1
-1,0,1,1,-1,-1,1,0.0,0.08,0.133333333333,0.09375,0.0833333333333,0.0434782608696,0.0588235294118,23,-1,1,1,1,1,0,-1,0.0,0.4,0.05,0.1,0.111111111111,0.0666666666667,0.0,26,14,1.8,3.75,5,1
1,1,0,1,1,1,0,0.4,0.142857142857,0.111111111111,0.111111111111,0.133333333333,0.0952380952381,0.0,36,1,-1,-1,1,-1,1,1,0.111111111111,0.0526315789474,0.0588235294118,0.111111111111,0.0714285714286,0.0869565217391,0.153846153846,20,14,1.4,5,9,1
-1,1,1,0,0,1,-1,0.1,0.2,0.2,0.0,0.0625,0.142857142857,0.1,18,1,0,0,-1,-1,-1,-1,0.133333333333,0.5,0.0,0.0,0.0,0.1,0.0,12,14,1.53,4.33,7,0
1,-1,-1,1,0,0,0,0.375,0.0,0.0,0.375,0.1,0.0,0.0,14,1,1,-1,1,0,1,1,0.0740740740741,0.2,0.047619047619,0.0625,0.0869565217391,0.0869565217391,0.2,30,14,7.5,4.5,1.5,-1
1,1,1,1,1,-1,0,0.0526315789474,0.25,0.0714285714286,0.25,0.0714285714286,0.0,0.0909090909091,23,1,0,1,1,1,0,1,0.142857142857,0.111111111111,0.111111111111,0.133333333333,0.0952380952381,0.0,0.25,36,15,7,4.33,1.53,1
0,0,-1,-1,-1,-1,0,0.5,0.0,0.0,0.0,0.1,0.0,0.125,13,0,0,1,-1,-1,-1,-1,0.25,0.117647058824,0.125,0.0,0.0,0.0,0.0434782608696,14,15,2.45,3.3,3.2,0
1,0,-1,-1,-1,1,1,0.2,0.0,0.0,0.0833333333333,0.0833333333333,0.0625,0.272727272727,21,-1,-1,1,0,0,0,-1,0.0,0.0,0.375,0.1,0.0,0.0,0.125,15,15,1.5,4.5,7.5,0
-1,1,-1,0,-1,1,-1,0.133333333333,0.181818181818,0.142857142857,0.117647058824,0.0,0.09375,0.0,14,-1,-1,-1,1,1,0,0,0.0588235294118,0.0714285714286,0.0,0.0714285714286,0.4,0.0909090909091,0.0833333333333,12,15,2.05,3.5,4,1
1,-1,0,1,-1,-1,-1,0.117647058824,0.0,0.0952380952381,0.181818181818,0.04,0.0,0.2,18,0,1,1,-1,-1,1,1,0.08,0.133333333333,0.09375,0.0833333333333,0.0434782608696,0.0588235294118,0.0526315789474,23,15,4,3.6,2,1
-1,-1,1,-1,1,1,-1,0.0526315789474,0.0588235294118,0.111111111111,0.0714285714286,0.0869565217391,0.153846153846,0.0,21,-1,0,-1,-1,1,0,-1,0.142857142857,0.25,0.111111111111,0.0,0.2,0.0909090909091,0.0,14,15,1.6,4.2,6,0
1,-1,1,0,1,1,1,0.2,0.047619047619,0.0625,0.0869565217391,0.0869565217391,0.2,0.266666666667,33,1,1,0,0,1,-1,0,0.2,0.2,0.0,0.0625,0.142857142857,0.1,0.0769230769231,18,15,1.5,4.75,7,1
1,1,0,0,-1,1,1,0.136363636364,0.166666666667,0.2,0.0,0.0714285714286,0.0833333333333,0.181818181818,27,-1,1,0,1,-1,0,1,0.0769230769231,0.285714285714,0.0,0.181818181818,0.125,0.0555555555556,0.111111111111,22,15,2.35,3.4,3.25,1
-1,-1,-1,0,0,0,1,0.0,0.0,0.0833333333333,0.0,0.142857142857,0.0555555555556,0.2,19,-1,-1,-1,-1,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.105263157895,0.05,10,15,2.4,3.4,3.2,1
1,1,1,1,0,-1,-1,0.4,0.05,0.1,0.111111111111,0.0666666666667,0.0,0.0,26,0,0,-1,1,1,1,1,0.0909090909091,0.0526315789474,0.0,0.0434782608696,0.166666666667,0.25,0.2,28,15,2.8,3.4,2.7,-1
-1,-1,1,1,0,0,-1,0.0714285714286,0.0,0.0714285714286,0.4,0.0909090909091,0.0833333333333,0.0,15,1,1,1,0,-1,-1,-1,0.05,0.1,0.111111111111,0.0666666666667,0.0,0.0,0.0666666666667,26,16,5.5,3.75,1.73,1
0,1,1,1,0,1,-1,0.111111111111,0.111111111111,0.133333333333,0.0952380952381,0.0,0.25,0.0384615384615,39,0,-1,-1,-1,-1,0,0,0.0,0.0,0.0,0.1,0.0,0.125,0.0,13,16,1.18,8,18,1
0,-1,-1,1,0,-1,0,0.25,0.111111111111,0.0,0.2,0.0909090909091,0.0,0.0,15,-1,0,1,-1,-1,-1,1,0.0,0.0952380952381,0.181818181818,0.04,0.0,0.2,0.230769230769,19,16,2.6,3.25,3,0
-1,-1,-1,0,-1,-1,-1,0.0,0.0,0.0,0.0,0.105263157895,0.05,0.1,10,-1,1,0,1,1,1,1,0.047619047619,0.0625,0.0869565217391,0.0869565217391,0.2,0.266666666667,0.0526315789474,36,16,7,4.75,1.5,-1
-1,1,0,0,0,-1,0,0.0,0.375,0.1,0.0,0.0,0.125,0.0,16,1,0,0,-1,1,1,1,0.166666666667,0.2,0.0,0.0714285714286,0.0833333333333,0.181818181818,0.2,28,16,2.95,3.4,2.55,0
0,1,-1,-1,-1,-1,0,0.117647058824,0.125,0.0,0.0,0.0,0.0434782608696,0.0,17,-1,-1,0,0,0,1,1,0.0,0.0833333333333,0.0,0.142857142857,0.0555555555556,0.2,0.125,19,16,2.15,3.4,3.8,1
1,1,-1,-1,1,1,-1,0.133333333333,0.09375,0.0833333333333,0.0434782608696,0.0588235294118,0.0526315789474,0.133333333333,26,1,1,1,1,-1,0,1,0.25,0.0714285714286,0.25,0.0714285714286,0.0,0.0909090909091,0.222222222222,23,16,1.44,4.75,8,1
0,-1,1,1,1,1,1,0.0526315789474,0.0,0.0434782608696,0.166666666667,0.25,0.2,0.666666666667,31,0,-1,-1,-1,1,1,0,0.0,0.0,0.0833333333333,0.0833333333333,0.0625,0.272727272727,0.0,21,16,1.8,3.8,4.75,1
1,0,1,-1,0,1,-1,0.285714285714,0.0,0.181818181818,0.125,0.0555555555556,0.111111111111,0.0909090909091,22,-1,1,-1,1,1,-1,0,0.0588235294118,0.111111111111,0.0714285714286,0.0869565217391,0.153846153846,0.0,0.0,24,16,2.5,3.4,3,-1
1,0,0,1,-1,0,-1,0.2,0.0,0.0625,0.142857142857,0.1,0.0769230769231,0.0,21,1,-1,0,-1,1,-1,1,0.181818181818,0.142857142857,0.117647058824,0.0,0.09375,0.0,0.181818181818,14,16,1.45,4.5,8.5,1
1,0,1,1,1,1,1,0.0625,0.0869565217391,0.0869565217391,0.2,0.266666666667,0.0526315789474,0.111111111111,39,-1,-1,1,0,-1,0,0,0.111111111111,0.0,0.2,0.0909090909091,0.0,0.0,0.1,15,17,1.29,6,12,1
-1,0,0,0,1,1,-1,0.0833333333333,0.0,0.142857142857,0.0555555555556,0.2,0.125,0.0,20,-1,1,1,1,1,1,1,0.0,0.0434782608696,0.166666666667,0.25,0.2,0.666666666667,0.272727272727,32,17,6.25,4,1.62,0
-1,-1,-1,-1,0,0,-1,0.0,0.0,0.1,0.0,0.125,0.0,0.0,13,0,1,-1,0,1,-1,-1,0.0,0.181818181818,0.125,0.0555555555556,0.111111111111,0.0909090909091,0.0666666666667,25,17,3.1,3.3,2.5,-1
-1,0,-1,1,-1,1,-1,0.142857142857,0.117647058824,0.0,0.09375,0.0,0.181818181818,0.0588235294118,17,1,-1,-1,-1,-1,0,1,0.125,0.0,0.0,0.0,0.0434782608696,0.0,0.0769230769231,17,17,2.45,3.3,3.2,1
1,1,0,-1,-1,-1,-1,0.1,0.111111111111,0.0666666666667,0.0,0.0,0.0666666666667,0.0,29,0,0,1,-1,0,-1,1,0.0,0.0625,0.142857142857,0.1,0.0769230769231,0.0,0.230769230769,21,17,2.45,3.5,3,1
1,-1,1,1,-1,0,1,0.111111111111,0.0714285714286,0.0869565217391,0.153846153846,0.0,0.0,0.2,27,-1,1,1,0,0,-1,1,0.0,0.0714285714286,0.4,0.0909090909091,0.0833333333333,0.0,0.142857142857,15,17,1.5,4.5,7.5,1
0,0,-1,1,1,1,0,0.2,0.0,0.0714285714286,0.0833333333333,0.181818181818,0.2,0.0526315789474,31,-1,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.105263157895,0.05,0.1,0.0,10,17,1.75,3.9,5,1
1,1,1,-1,0,1,-1,0.0714285714286,0.25,0.0714285714286,0.0,0.0909090909091,0.222222222222,0.1,23,1,0,0,0,-1,0,0,0.375,0.1,0.0,0.0,0.125,0.0,0.0769230769231,19,17,2.05,3.5,4,-1
-1,-1,-1,1,1,0,-1,0.0,0.0833333333333,0.0833333333333,0.0625,0.272727272727,0.0,0.0,22,1,-1,-1,1,1,-1,1,0.09375,0.0833333333333,0.0434782608696,0.0588235294118,0.0526315789474,0.133333333333,0.235294117647,27,17,2.8,3.5,2.6,0
0,1,-1,-1,-1,1,0,0.0952380952381,0.181818181818,0.04,0.0,0.2,0.230769230769,0.142857142857,19,1,1,1,0,1,-1,1,0.111111111111,0.133333333333,0.0952380952381,0.0,0.25,0.0384615384615,0.166666666667,42,17,6.25,4,1.62,-1
1,1,0,1,-1,1,1,0.133333333333,0.0952380952381,0.0,0.25,0.0384615384615,0.166666666667,0.133333333333,45,0,-1,1,1,1,0,1,0.0,0.0714285714286,0.0833333333333,0.181818181818,0.2,0.0526315789474,0.2,31,18,1.33,5.75,10,1
1,1,0,0,-1,1,-1,0.0714285714286,0.4,0.0909090909091,0.0833333333333,0.0,0.142857142857,0.111111111111,15,-1,-1,1,1,0,-1,0,0.0833333333333,0.0833333333333,0.0625,0.272727272727,0.0,0.0,0.0740740740741,25,18,4.75,3.8,1.8,-1
-1,1,0,-1,0,0,-1,0.0,0.2,0.0909090909091,0.0,0.0,0.1,0.0,15,1,0,-1,-1,-1,-1,1,0.111111111111,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.272727272727,32,18,3.75,3.4,2.15,-1
0,1,-1,0,-1,1,-1,0.0625,0.142857142857,0.1,0.0769230769231,0.0,0.230769230769,0.0,21,1,-1,-1,-1,1,0,-1,0.181818181818,0.04,0.0,0.2,0.230769230769,0.142857142857,0.0,22,18,1.83,3.6,5,-1
-1,0,-1,-1,-1,-1,-1,0.0,0.0,0.105263157895,0.05,0.1,0.0,0.0,10,-1,1,1,-1,0,1,1,0.0714285714286,0.0869565217391,0.153846153846,0.0,0.0,0.2,0.0869565217391,30,18,3.8,3.6,2.05,-1
1,1,1,1,1,1,0,0.0434782608696,0.166666666667,0.25,0.2,0.666666666667,0.272727272727,0.0625,35,1,1,-1,0,1,-1,-1,0.25,0.0714285714286,0.0,0.0909090909091,0.222222222222,0.1,0.0,23,18,1.4,5,9,1
