1,1,0,1,1,1,0,0.0666666666667,0.0769230769231,0.0588235294118,0.111111111111,0.285714285714,0.0909090909091,0.037037037037,23,1,1,-1,-1,-1,-1,0,0.166666666667,0.166666666667,0.0769230769231,0.0,0.0714285714286,0.142857142857,0.117647058824,10,9,1.1,9,23,1
-1,-1,-1,0,-1,-1,1,0.125,0.0,0.0,0.0434782608696,0.0833333333333,0.0,0.285714285714,4,-1,-1,1,1,-1,0,1,0.0,0.125,0.166666666667,0.1,0.0,0.25,0.307692307692,14,9,4.75,3.6,1.73,-1
1,1,1,1,0,1,-1,0.0833333333333,0.03125,0.125,0.1875,0.0555555555556,0.185185185185,0.0,22,-1,1,1,-1,1,-1,0,0.0,0.142857142857,0.25,0.0,0.133333333333,0.0,0.0714285714286,13,9,1.22,6.5,11,1
-1,1,-1,1,0,0,0,0.0,0.1,0.0588235294118,0.214285714286,0.0625,0.222222222222,0.0909090909091,10,0,-1,-1,0,0,0,-1,0.181818181818,0.0,0.0,0.111111111111,0.1,0.176470588235,0.0,6,9,1.57,4,5.5,0
0,1,-1,-1,0,1,0,0.166666666667,0.0625,0.0,0.0,0.125,0.333333333333,0.1,15,1,-1,1,-1,1,0,1,0.176470588235,0.2,0.2,0.0625,0.307692307692,0.25,0.333333333333,13,9,2.38,3.4,2.9,1
1,-1,-1,-1,1,0,0,0.2,0.0,0.1,0.0,0.125,0.2,0.142857142857,12,-1,0,0,-1,0,-1,0,0.111111111111,0.272727272727,0.125,0.2,0.125,0.0,0.0769230769231,5,9,1.95,3.4,3.8,0
-1,1,1,1,-1,0,-1,0.0,0.117647058824,0.0416666666667,0.142857142857,0.0833333333333,0.1,0.1,10,1,-1,1,-1,1,-1,-1,0.2,0.0,0.111111111111,0.0714285714286,0.133333333333,0.0,0.0,12,9,2.38,3.4,2.88,-1
-1,-1,1,-1,-1,0,1,0.125,0.0,0.153846153846,0.5,0.0,0.181818181818,0.3125,9,-1,-1,1,1,0,1,0,0.0,0.111111111111,0.461538461538,0.125,0.0714285714286,0.266666666667,0.05,12,9,2.3,3.4,3,0
-1,1,1,0,1,0,0,0.111111111111,0.461538461538,0.125,0.0714285714286,0.266666666667,0.05,0.333333333333,13,-1,-1,0,0,0,-1,0,0.0,0.0,0.111111111111,0.1,0.176470588235,0.0,0.1,7,10,1.62,4,5,0
1,0,1,1,1,0,1,0.0769230769231,0.0588235294118,0.111111111111,0.285714285714,0.0909090909091,0.037037037037,0.222222222222,26,1,-1,-1,0,1,0,1,0.0625,0.0,0.0,0.125,0.333333333333,0.1,0.2,15,10,1.1,9,21,1
1,1,-1,1,-1,0,-1,0.142857142857,0.25,0.0,0.133333333333,0.0,0.0714285714286,0.0,13,0,-1,1,-1,0,0,-1,0.230769230769,0.166666666667,0.2,0.142857142857,0.25,0.142857142857,0.05,13,10,2.3,3.5,2.9,-1
1,-1,1,1,1,0,1,0.210526315789,0.0,0.214285714286,0.307692307692,0.105263157895,0.2,0.166666666667,25,1,1,1,-1,0,-1,-1,0.117647058824,0.0416666666667,0.142857142857,0.0833333333333,0.1,0.1,0.0909090909091,10,10,1.5,4.33,6,1
1,-1,-1,-1,-1,0,-1,0.166666666667,0.0769230769231,0.0,0.0714285714286,0.142857142857,0.117647058824,0.0769230769231,13,-1,-1,0,-1,-1,1,-1,0.0,0.0,0.0434782608696,0.0833333333333,0.0,0.285714285714,0.142857142857,4,10,1.57,4.1,5.25,1
-1,1,1,-1,0,1,1,0.125,0.166666666667,0.1,0.0,0.25,0.307692307692,0.214285714286,14,1,1,1,0,1,-1,1,0.03125,0.125,0.1875,0.0555555555556,0.185185185185,0.0,0.0555555555556,25,10,4.2,3.6,1.83,-1
-1,1,-1,1,-1,-1,1,0.0,0.111111111111,0.0714285714286,0.133333333333,0.0,0.0,0.153846153846,15,-1,-1,-1,1,0,0,0,0.0,0.1,0.0,0.125,0.2,0.142857142857,0.0,12,10,1.62,3.75,5.5,1
0,0,-1,0,-1,0,0,0.272727272727,0.125,0.2,0.125,0.0,0.0769230769231,0.0,5,-1,1,-1,-1,0,1,0,0.0,0.153846153846,0.5,0.0,0.181818181818,0.3125,0.15,12,10,2.6,3.4,2.6,-1
-1,1,-1,1,0,1,-1,0.2,0.2,0.0625,0.307692307692,0.25,0.333333333333,0.0,16,1,-1,1,0,0,0,0,0.1,0.0588235294118,0.214285714286,0.0625,0.222222222222,0.0909090909091,0.0666666666667,10,10,2.05,3.5,3.4,1
1,1,0,1,-1,1,1,0.125,0.1875,0.0555555555556,0.185185185185,0.0,0.0555555555556,0.3,28,1,1,0,1,0,0,0,0.461538461538,0.125,0.0714285714286,0.266666666667,0.05,0.333333333333,0.1,13,11,1.22,6,12,1
-1,0,-1,-1,1,-1,-1,0.0,0.0434782608696,0.0833333333333,0.0,0.285714285714,0.142857142857,0.0,7,-1,1,1,1,0,1,1,0.0,0.214285714286,0.307692307692,0.105263157895,0.2,0.166666666667,0.0833333333333,25,11,7,4.33,1.44,1
-1,1,0,0,0,0,-1,0.0588235294118,0.214285714286,0.0625,0.222222222222,0.0909090909091,0.0666666666667,0.0909090909091,10,1,-1,1,-1,-1,1,1,0.111111111111,0.0714285714286,0.133333333333,0.0,0.0,0.153846153846,0.157894736842,18,11,2.3,3.4,3,-1
1,-1,-1,0,1,0,1,0.153846153846,0.5,0.0,0.181818181818,0.3125,0.15,0.176470588235,12,1,-1,1,0,1,-1,1,0.2,0.0625,0.307692307692,0.25,0.333333333333,0.0,0.307692307692,19,11,2.3,3.5,2.9,-1
-1,-1,0,1,0,1,-1,0.0,0.0,0.125,0.333333333333,0.1,0.2,0.2,15,1,1,-1,0,1,1,-1,0.166666666667,0.1,0.0,0.25,0.307692307692,0.214285714286,0.0833333333333,17,11,2.3,3.4,3,-1
-1,1,-1,0,0,-1,1,0.166666666667,0.2,0.142857142857,0.25,0.142857142857,0.05,0.4,13,0,1,1,1,0,1,1,0.0588235294118,0.111111111111,0.285714285714,0.0909090909091,0.037037037037,0.222222222222,0.230769230769,29,11,12,6,1.25,-1
-1,0,0,0,-1,0,0,0.0,0.111111111111,0.1,0.176470588235,0.0,0.1,0.142857142857,7,0,-1,0,-1,0,0,-1,0.125,0.2,0.125,0.0,0.0769230769231,0.0,0.0,8,11,2,3.4,3.75,-1
1,1,-1,0,-1,-1,-1,0.0416666666667,0.142857142857,0.0833333333333,0.1,0.1,0.0909090909091,0.0909090909091,13,-1,-1,-1,-1,0,-1,1,0.0769230769231,0.0,0.0714285714286,0.142857142857,0.117647058824,0.0769230769231,0.222222222222,13,11,2,3.5,3.6,1
-1,-1,1,0,0,0,-1,0.1,0.0,0.125,0.2,0.142857142857,0.0,0.0,15,1,-1,1,-1,0,-1,-1,0.25,0.0,0.133333333333,0.0,0.0714285714286,0.0,0.0909090909091,13,11,2.25,3.5,3,1
-1,1,-1,0,-1,-1,-1,0.0,0.133333333333,0.0,0.0714285714286,0.0,0.0909090909091,0.111111111111,14,0,-1,-1,1,-1,-1,1,0.0434782608696,0.0833333333333,0.0,0.285714285714,0.142857142857,0.0,0.0588235294118,8,12,1.62,3.8,5.5,0
1,1,1,0,1,1,1,0.111111111111,0.285714285714,0.0909090909091,0.037037037037,0.222222222222,0.230769230769,0.117647058824,32,1,-1,0,-1,-1,-1,1,0.142857142857,0.0833333333333,0.1,0.1,0.0909090909091,0.0909090909091,0.105263157895,13,12,1.13,8,19,1
1,-1,0,0,-1,1,-1,0.2,0.142857142857,0.25,0.142857142857,0.05,0.4,0.142857142857,13,-1,0,1,0,1,-1,-1,0.0,0.125,0.333333333333,0.1,0.2,0.2,0.0,18,12,2.2,3.4,3.2,-1
1,1,1,0,1,1,-1,0.214285714286,0.307692307692,0.105263157895,0.2,0.166666666667,0.0833333333333,0.0,28,-1,-1,0,1,0,1,-1,0.5,0.0,0.181818181818,0.3125,0.15,0.176470588235,0.0,12,12,1.5,4.33,6,1
-1,1,0,1,-1,1,1,0.0625,0.307692307692,0.25,0.333333333333,0.0,0.307692307692,0.25,22,0,0,0,-1,0,0,-1,0.111111111111,0.1,0.176470588235,0.0,0.1,0.142857142857,0.0,7,12,1.53,4.1,6,1
1,-1,0,1,1,-1,1,0.1,0.0,0.25,0.307692307692,0.214285714286,0.0833333333333,0.181818181818,20,-1,1,0,0,0,-1,1,0.0,0.125,0.2,0.142857142857,0.0,0.0,0.25,15,12,1.57,4,5.5,1
-1,1,-1,-1,1,1,1,0.0714285714286,0.133333333333,0.0,0.0,0.153846153846,0.157894736842,0.2,21,1,0,1,-1,1,1,1,0.1875,0.0555555555556,0.185185185185,0.0,0.0555555555556,0.3,0.352941176471,28,12,4.5,3.8,1.73,1
-1,0,-1,0,0,-1,1,0.2,0.125,0.0,0.0769230769231,0.0,0.0,0.214285714286,8,1,0,1,0,0,0,-1,0.125,0.0714285714286,0.266666666667,0.05,0.333333333333,0.1,0.333333333333,16,12,3,3.4,2.3,-1
-1,-1,-1,0,-1,1,-1,0.0,0.0714285714286,0.142857142857,0.117647058824,0.0769230769231,0.222222222222,0.0909090909091,16,1,0,0,0,0,-1,-1,0.214285714286,0.0625,0.222222222222,0.0909090909091,0.0666666666667,0.0909090909091,0.1,10,12,2.5,3.3,2.88,1
0,1,0,0,0,-1,1,0.0714285714286,0.266666666667,0.05,0.333333333333,0.1,0.333333333333,0.3,16,1,0,1,-1,1,1,1,0.307692307692,0.25,0.333333333333,0.0,0.307692307692,0.25,0.25,25,13,2.3,3.5,2.9,-1
-1,0,-1,-1,-1,1,-1,0.0833333333333,0.1,0.1,0.0909090909091,0.0909090909091,0.105263157895,0.0,16,-1,0,0,-1,1,-1,-1,0.142857142857,0.25,0.142857142857,0.05,0.4,0.142857142857,0.222222222222,13,13,2.1,3.5,3.3,1
-1,-1,1,-1,-1,1,0,0.0833333333333,0.0,0.285714285714,0.142857142857,0.0,0.0588235294118,0.0,8,0,-1,0,0,-1,1,-1,0.125,0.0,0.0769230769231,0.0,0.0,0.214285714286,0.0526315789474,11,13,2.4,3.3,2.9,-1
0,1,-1,1,1,1,-1,0.0555555555556,0.185185185185,0.0,0.0555555555556,0.3,0.352941176471,0.0833333333333,28,1,1,0,1,1,1,1,0.285714285714,0.0909090909091,0.037037037037,0.222222222222,0.230769230769,0.117647058824,0.130434782609,35,13,3.6,3.6,2,-1
0,0,0,0,-1,-1,-1,0.0625,0.222222222222,0.0909090909091,0.0666666666667,0.0909090909091,0.1,0.0,11,-1,0,1,1,-1,1,1,0.0,0.25,0.307692307692,0.214285714286,0.0833333333333,0.181818181818,0.176470588235,21,13,2.6,3.4,2.6,0
0,1,0,1,-1,-1,1,0.125,0.333333333333,0.1,0.2,0.2,0.0,0.272727272727,18,1,1,0,1,1,-1,1,0.307692307692,0.105263157895,0.2,0.166666666667,0.0833333333333,0.0,0.25,31,13,3,3.25,2.38,-1
0,0,-1,0,0,-1,-1,0.1,0.176470588235,0.0,0.1,0.142857142857,0.0,0.0526315789474,8,1,-1,-1,1,1,1,1,0.133333333333,0.0,0.0,0.153846153846,0.157894736842,0.2,0.2,22,13,3.2,3.4,2.2,0
-1,0,1,0,1,-1,-1,0.0,0.181818181818,0.3125,0.15,0.176470588235,0.0,0.272727272727,15,1,-1,0,-1,-1,-1,0,0.133333333333,0.0,0.0714285714286,0.0,0.0909090909091,0.111111111111,0.0,14,13,2,3.6,3.5,1
1,0,0,0,-1,1,-1,0.125,0.2,0.142857142857,0.0,0.0,0.25,0.111111111111,15,-1,-1,0,-1,1,-1,1,0.0714285714286,0.142857142857,0.117647058824,0.0769230769231,0.222222222222,0.0909090909091,0.05,19,13,2.38,3.4,2.88,-1
-1,-1,1,1,1,1,0,0.0,0.0,0.153846153846,0.157894736842,0.2,0.2,0.0434782608696,23,0,1,0,1,-1,-1,1,0.181818181818,0.3125,0.15,0.176470588235,0.0,0.272727272727,0.157894736842,16,14,1.8,3.6,4.33,0
1,0,1,1,1,1,1,0.0909090909091,0.037037037037,0.222222222222,0.230769230769,0.117647058824,0.130434782609,0.3,38,-1,1,-1,-1,1,0,-1,0.0,0.285714285714,0.142857142857,0.0,0.0588235294118,0.0,0.0,8,14,1.06,15,51,1
1,0,1,-1,-1,1,-1,0.333333333333,0.1,0.2,0.2,0.0,0.272727272727,0.0,19,0,-1,-1,-1,1,-1,1,0.1,0.1,0.0909090909091,0.0909090909091,0.105263157895,0.0,0.125,17,14,2,3.5,3.6,0
0,0,-1,1,-1,-1,-1,0.25,0.142857142857,0.05,0.4,0.142857142857,0.222222222222,0.0,14,0,0,0,-1,1,-1,-1,0.2,0.142857142857,0.0,0.0,0.25,0.111111111111,0.0833333333333,16,14,1.8,3.75,4.2,0
1,0,1,1,-1,1,1,0.105263157895,0.2,0.166666666667,0.0833333333333,0.0,0.25,0.25,34,0,-1,0,0,-1,-1,0,0.176470588235,0.0,0.1,0.142857142857,0.0,0.0526315789474,0.0909090909091,8,14,1.44,4.5,6.5,1
-1,0,-1,1,-1,1,1,0.142857142857,0.117647058824,0.0769230769231,0.222222222222,0.0909090909091,0.05,0.166666666667,19,1,-1,1,1,1,-1,-1,0.185185185185,0.0,0.0555555555556,0.3,0.352941176471,0.0833333333333,0.0,31,14,5,4.33,1.57,-1
0,1,1,-1,1,1,0,0.25,0.307692307692,0.214285714286,0.0833333333333,0.181818181818,0.176470588235,0.230769230769,24,1,0,0,0,-1,1,-1,0.266666666667,0.05,0.333333333333,0.1,0.333333333333,0.3,0.0,16,14,1.67,3.8,5,1
-1,0,-1,-1,-1,0,-1,0.0,0.0714285714286,0.0,0.0909090909091,0.111111111111,0.0,0.0909090909091,17,0,0,0,-1,-1,-1,0,0.222222222222,0.0909090909091,0.0666666666667,0.0909090909091,0.1,0.0,0.2,11,14,2.4,3.4,2.8,1
0,1,-1,1,1,1,1,0.25,0.333333333333,0.0,0.307692307692,0.25,0.25,0.105263157895,28,-1,0,0,-1,1,-1,1,0.0,0.0769230769231,0.0,0.0,0.214285714286,0.0526315789474,0.125,11,14,1.4,4.33,8.5,1
-1,0,0,-1,-1,0,-1,0.0,0.1,0.142857142857,0.0,0.0526315789474,0.0909090909091,0.0,9,0,-1,1,-1,1,1,-1,0.117647058824,0.0769230769231,0.222222222222,0.0909090909091,0.05,0.166666666667,0.0833333333333,20,15,2.6,3.2,2.75,0
-1,1,1,1,-1,-1,1,0.0,0.0555555555556,0.3,0.352941176471,0.0833333333333,0.0,0.1875,31,0,1,1,-1,1,1,1,0.2,0.166666666667,0.0833333333333,0.0,0.25,0.25,0.176470588235,37,15,1.5,4.33,6,-1
0,0,-1,-1,-1,0,-1,0.0909090909091,0.0666666666667,0.0909090909091,0.1,0.0,0.2,0.0,11,0,-1,1,-1,-1,-1,0,0.142857142857,0.05,0.4,0.142857142857,0.222222222222,0.0,0.222222222222,17,15,2.1,3.6,3.25,-1
1,0,1,-1,-1,1,0,0.3125,0.15,0.176470588235,0.0,0.272727272727,0.157894736842,0.0588235294118,16,-1,-1,-1,1,-1,1,0,0.1,0.0909090909091,0.0909090909091,0.105263157895,0.0,0.125,0.0,20,15,2.05,3.5,3.5,-1
1,-1,1,1,1,1,1,0.333333333333,0.0,0.307692307692,0.25,0.25,0.105263157895,0.0833333333333,31,1,1,-1,1,1,0,1,0.307692307692,0.214285714286,0.0833333333333,0.181818181818,0.176470588235,0.230769230769,0.25,24,15,2.25,3.4,3.1,1
0,0,0,-1,1,-1,-1,0.05,0.333333333333,0.1,0.333333333333,0.3,0.0,0.0,19,0,-1,-1,-1,0,-1,1,0.0714285714286,0.0,0.0909090909091,0.111111111111,0.0,0.0909090909091,0.153846153846,17,15,2,3.5,3.6,1
0,0,-1,1,-1,-1,0,0.142857142857,0.0,0.0,0.25,0.111111111111,0.0833333333333,0.307692307692,16,0,1,1,1,1,1,1,0.037037037037,0.222222222222,0.230769230769,0.117647058824,0.130434782609,0.3,0.111111111111,41,15,12,6,1.22,-1
1,-1,-1,1,0,-1,-1,0.285714285714,0.142857142857,0.0,0.0588235294118,0.0,0.0,0.0,8,0,1,-1,-1,1,-1,0,0.1,0.2,0.2,0.0,0.272727272727,0.0,0.0,22,15,3.5,3.3,2.1,-1
0,0,-1,1,-1,1,-1,0.0769230769231,0.0,0.0,0.214285714286,0.0526315789474,0.125,0.0,11,-1,1,1,1,1,0,0,0.0,0.153846153846,0.157894736842,0.2,0.2,0.0434782608696,0.05,26,15,3.75,3.4,2,-1
1,-1,-1,1,-1,0,1,0.2,0.2,0.0,0.272727272727,0.0,0.0,0.125,25,0,-1,1,-1,-1,0,-1,0.0,0.0,0.25,0.111111111111,0.0833333333333,0.307692307692,0.0,16,16,1.62,4,5.25,1
-1,-1,1,-1,1,0,1,0.0909090909091,0.0909090909091,0.105263157895,0.0,0.125,0.0,0.0625,23,-1,-1,1,0,-1,-1,-1,0.142857142857,0.0,0.0588235294118,0.0,0.0,0.0,0.0,8,16,1.5,4,7,1
1,1,1,1,1,1,1,0.222222222222,0.230769230769,0.117647058824,0.130434782609,0.3,0.111111111111,0.411764705882,44,0,1,-1,-1,1,0,-1,0.15,0.176470588235,0.0,0.272727272727,0.157894736842,0.0588235294118,0.0,16,16,1.1,9,21,1
-1,-1,-1,0,-1,1,-1,0.0,0.0909090909091,0.111111111111,0.0,0.0909090909091,0.153846153846,0.142857142857,18,0,0,-1,-1,0,-1,0,0.1,0.142857142857,0.0,0.0526315789474,0.0909090909091,0.0,0.0625,10,16,1.95,3.5,3.75,0
-1,1,-1,-1,-1,0,1,0.05,0.4,0.142857142857,0.222222222222,0.0,0.222222222222,0.181818181818,18,1,1,1,-1,-1,1,-1,0.0555555555556,0.3,0.352941176471,0.0833333333333,0.0,0.1875,0.0,32,16,4.33,4,1.73,0
-1,1,-1,1,1,-1,0,0.0769230769231,0.222222222222,0.0909090909091,0.05,0.166666666667,0.0833333333333,0.0833333333333,21,-1,1,1,1,1,1,1,0.0,0.307692307692,0.25,0.25,0.105263157895,0.0833333333333,0.105263157895,32,16,2.75,3.3,2.5,0
1,1,1,1,0,0,1,0.153846153846,0.157894736842,0.2,0.2,0.0434782608696,0.05,0.176470588235,29,0,0,-1,1,-1,-1,1,0.333333333333,0.1,0.333333333333,0.3,0.0,0.0,0.307692307692,19,16,1.75,3.75,4.5,1
1,1,-1,1,1,1,1,0.166666666667,0.0833333333333,0.0,0.25,0.25,0.176470588235,0.142857142857,37,0,-1,-1,-1,0,-1,-1,0.0666666666667,0.0909090909091,0.1,0.0,0.2,0.0,0.0769230769231,14,16,1.44,4.33,7,-1
1,-1,1,1,0,1,-1,0.214285714286,0.0833333333333,0.181818181818,0.176470588235,0.230769230769,0.25,0.111111111111,27,0,-1,1,-1,1,-1,-1,0.0,0.0,0.214285714286,0.0526315789474,0.125,0.0,0.0,11,16,1.4,4.5,8,1
-1,-1,-1,0,-1,-1,1,0.0909090909091,0.1,0.0,0.2,0.0,0.0769230769231,0.0625,15,-1,1,-1,1,0,1,1,0.0909090909091,0.105263157895,0.0,0.125,0.0,0.0625,0.2,24,17,2.3,3.4,3,0
-1,1,0,-1,-1,-1,-1,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.111111111111,11,1,-1,-1,-1,0,1,0,0.4,0.142857142857,0.222222222222,0.0,0.222222222222,0.181818181818,0.142857142857,18,17,4,3.4,1.91,1
1,1,-1,-1,1,-1,0,0.3,0.352941176471,0.0833333333333,0.0,0.1875,0.0,0.125,32,-1,-1,1,-1,0,1,1,0.2,0.0,0.272727272727,0.0,0.0,0.125,0.25,28,17,1.36,5,7.5,-1
-1,1,-1,1,-1,-1,-1,0.0,0.214285714286,0.0526315789474,0.125,0.0,0.0,0.0,14,-1,-1,0,-1,1,-1,0,0.0909090909091,0.111111111111,0.0,0.0909090909091,0.153846153846,0.142857142857,0.142857142857,18,17,2.45,3.3,2.8,1
1,-1,-1,1,0,-1,-1,0.176470588235,0.0,0.272727272727,0.157894736842,0.0588235294118,0.0,0.0769230769231,16,1,-1,1,1,-1,0,0,0.222222222222,0.0909090909091,0.05,0.166666666667,0.0833333333333,0.0833333333333,0.0,24,17,2.1,3.5,3.3,-1
0,-1,-1,0,-1,0,0,0.142857142857,0.0,0.0526315789474,0.0909090909091,0.0,0.0625,0.1875,11,-1,1,1,0,1,-1,1,0.0833333333333,0.181818181818,0.176470588235,0.230769230769,0.25,0.111111111111,0.153846153846,28,17,3.4,3.5,2.05,0
-1,1,-1,-1,0,-1,-1,0.0,0.25,0.111111111111,0.0833333333333,0.307692307692,0.0,0.222222222222,19,1,-1,1,1,1,1,-1,0.0833333333333,0.0,0.25,0.25,0.176470588235,0.142857142857,0.0,37,17,4.5,3.75,1.73,1
1,1,1,1,1,1,0,0.307692307692,0.25,0.25,0.105263157895,0.0833333333333,0.105263157895,0.0,33,1,1,1,0,0,1,1,0.157894736842,0.2,0.2,0.0434782608696,0.05,0.176470588235,0.25,30,17,2.1,3.4,3.4,0
1,1,1,1,1,0,0,0.25,0.25,0.105263157895,0.0833333333333,0.105263157895,0.0,0.142857142857,33,1,1,1,1,1,1,1,0.230769230769,0.117647058824,0.130434782609,0.3,0.111111111111,0.411764705882,0.136363636364,47,18,6.5,4.5,1.44,-1
1,-1,-1,1,-1,0,-1,0.352941176471,0.0833333333333,0.0,0.1875,0.0,0.125,0.05,33,1,-1,1,0,1,1,0,0.105263157895,0.0,0.125,0.0,0.0625,0.2,0.111111111111,25,18,1.29,5.5,9.5,0
-1,-1,0,-1,-1,1,0,0.1,0.0,0.2,0.0,0.0769230769231,0.0625,0.2,18,-1,1,-1,0,1,1,1,0.0,0.272727272727,0.0,0.0,0.125,0.25,0.333333333333,28,18,2.38,3.4,2.88,1
1,-1,1,-1,-1,-1,1,0.214285714286,0.0526315789474,0.125,0.0,0.0,0.0,0.181818181818,17,-1,1,1,1,1,-1,-1,0.0,0.25,0.25,0.176470588235,0.142857142857,0.0,0.0,37,18,4.5,3.75,1.73,1
-1,-1,0,-1,0,0,0,0.0,0.0526315789474,0.0909090909091,0.0,0.0625,0.1875,0.0,14,-1,-1,-1,0,1,0,-1,0.142857142857,0.222222222222,0.0,0.222222222222,0.181818181818,0.142857142857,0.0,18,18,2.6,3.4,2.63,1
0,-1,1,-1,-1,1,-1,0.1,0.333333333333,0.3,0.0,0.0,0.307692307692,0.111111111111,19,-1,1,1,-1,0,0,1,0.0909090909091,0.05,0.166666666667,0.0833333333333,0.0833333333333,0.0,0.230769230769,27,17,2.05,3.4,3.5,-1
1,1,0,0,1,1,0,0.2,0.2,0.0434782608696,0.05,0.176470588235,0.25,0.111111111111,30,-1,0,-1,1,-1,0,-1,0.111111111111,0.0,0.0909090909091,0.153846153846,0.142857142857,0.142857142857,0.05,21,18,1.55,4.2,5.5,-1
-1,-1,1,0,-1,-1,-1,0.0,0.272727272727,0.157894736842,0.0588235294118,0.0,0.0769230769231,0.111111111111,16,1,1,0,1,-1,1,0,0.181818181818,0.176470588235,0.230769230769,0.25,0.111111111111,0.153846153846,0.0,31,18,2.7,3.6,2.4,-1
1,-1,-1,0,-1,-1,1,0.25,0.111111111111,0.0833333333333,0.307692307692,0.0,0.222222222222,0.0909090909091,20,1,0,-1,-1,-1,-1,1,0.0588235294118,0.0,0.0,0.0,0.0,0.111111111111,0.0714285714286,12,18,1.85,3.5,4.2,0
-1,1,-1,-1,1,-1,-1,0.333333333333,0.3,0.0,0.0,0.307692307692,0.111111111111,0.0714285714286,19,1,1,1,1,1,1,1,0.117647058824,0.130434782609,0.3,0.111111111111,0.411764705882,0.136363636364,0.0833333333333,50,18,10,6,1.25,-1
0,-1,-1,-1,-1,1,0,0.0,0.0,0.0,0.0,0.111111111111,0.0714285714286,0.0,12,-1,-1,1,-1,0,-1,0,0.0833333333333,0.0,0.1875,0.0,0.125,0.05,0.111111111111,36,19,10,5.5,1.29,-1
-1,1,0,1,1,0,0,0.0,0.125,0.0,0.0625,0.2,0.111111111111,0.333333333333,28,-1,-1,0,-1,-1,1,0,0.111111111111,0.0833333333333,0.307692307692,0.0,0.222222222222,0.0909090909091,0.0,20,19,1.67,3.75,5,1
0,-1,1,-1,0,-1,1,0.0,0.0909090909091,0.153846153846,0.142857142857,0.142857142857,0.05,0.3,24,1,1,1,1,0,0,-1,0.25,0.105263157895,0.0833333333333,0.105263157895,0.0,0.142857142857,0.0,33,19,2.7,3.4,2.5,1
-1,-1,0,1,0,-1,-1,0.222222222222,0.0,0.222222222222,0.181818181818,0.142857142857,0.0,0.0,21,-1,1,0,-1,-1,-1,-1,0.272727272727,0.157894736842,0.0588235294118,0.0,0.0769230769231,0.111111111111,0.0,16,19,2.05,3.4,3.5,1
1,1,1,1,-1,-1,-1,0.25,0.25,0.176470588235,0.142857142857,0.0,0.0,0.133333333333,40,1,-1,-1,1,-1,-1,-1,0.3,0.0,0.0,0.307692307692,0.111111111111,0.0714285714286,0.0909090909091,19,19,1.5,4.2,6.25,1
1,1,-1,0,0,1,1,0.05,0.166666666667,0.0833333333333,0.0833333333333,0.0,0.230769230769,0.2,30,-1,1,-1,-1,-1,1,1,0.0526315789474,0.125,0.0,0.0,0.0,0.181818181818,0.230769230769,17,19,1.75,3.75,4.5,1
